# power spectrum of phi
# redshift z=9.951253
# k              Pk             sigma(k)       sigma(Pk)      count
  1.161404e+00   6.228044e-15   9.801062e-04   7.579035e-18   948714
  1.164797e+00   6.170383e-15   9.823513e-04   7.544034e-18   956186
  1.168197e+00   6.096333e-15   9.838881e-04   7.419657e-18   964272
  1.171602e+00   6.009226e-15   9.813885e-04   7.294668e-18   969458
  1.175002e+00   5.942532e-15   9.785094e-04   7.213858e-18   972750
  1.178405e+00   5.891036e-15   9.839022e-04   7.147850e-18   982706
  1.181806e+00   5.823226e-15   9.798755e-04   7.108678e-18   982906
  1.185211e+00   5.754512e-15   9.881427e-04   6.966494e-18   996622
  1.188612e+00   5.686576e-15   9.782401e-04   6.920846e-18   992378
  1.191999e+00   5.625761e-15   9.775059e-04   6.813394e-18   999000
  1.195397e+00   5.572117e-15   9.817623e-04   6.724428e-18   1010114
  1.198803e+00   5.509445e-15   9.815316e-04   6.661704e-18   1015722
  1.202205e+00   5.437875e-15   9.793783e-04   6.552530e-18   1018742
  1.205613e+00   5.381767e-15   9.864495e-04   6.469170e-18   1031250
  1.209016e+00   5.287024e-15   9.786533e-04   6.372059e-18   1027226
  1.212413e+00   5.242623e-15   9.856307e-04   6.266096e-18   1039734
  1.215813e+00   5.201504e-15   9.805725e-04   6.258282e-18   1039914
  1.219210e+00   5.132935e-15   9.832224e-04   6.148780e-18   1050272
  1.222609e+00   5.084970e-15   9.777885e-04   6.113766e-18   1052306
  1.226010e+00   5.030156e-15   9.820199e-04   6.031710e-18   1062666
  1.229414e+00   4.942580e-15   9.821012e-04   5.905187e-18   1067262
  1.232818e+00   4.911318e-15   9.834577e-04   5.887016e-18   1073906
  1.236220e+00   4.846935e-15   9.821555e-04   5.780628e-18   1078190
  1.239623e+00   4.793953e-15   9.835287e-04   5.718162e-18   1085634
  1.243018e+00   4.758307e-15   9.777743e-04   5.678947e-18   1085508
  1.246420e+00   4.690198e-15   9.857694e-04   5.573582e-18   1101926
  1.249823e+00   4.642976e-15   9.765533e-04   5.557451e-18   1098322
  1.253220e+00   4.606483e-15   9.810493e-04   5.490383e-18   1109878
  1.256626e+00   4.545422e-15   9.822346e-04   5.431194e-18   1115338
  1.260031e+00   4.488565e-15   9.850685e-04   5.339810e-18   1122586
  1.263434e+00   4.446205e-15   9.828803e-04   5.277551e-18   1125862
  1.266833e+00   4.402664e-15   9.826042e-04   5.240031e-18   1132498
  1.270230e+00   4.354107e-15   9.794882e-04   5.191373e-18   1135444
